timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action,command_lin_vel_x,command_lin_vel_y,command_lin_vel_z,command_ang_vel
2025-06-11 12:29:49.387,-1.68557,-4.605048,-98.86127,0.002484703,0.007905957,-0.00021563543,0.76661,-0.280727,9.763082,-0.055573568,-0.0023269653,-1.4801254,-0.7184088,-0.01613617,-1.8451195,1.6771419,0.036888123,-4.3366127,0.11493026,0.017662048,-0.6292839,-0.59694886,-0.024299622,1.6058578,1.5675329,0.043754578,-0.5059891,-0.009880066,-0.018348694,3.777523,-0.5294052,-0.020637512,-0.84656906,1.7553432,-0.030632019,-7.139393,-0.054512024,0.0024795532,-1.4911118,-0.9277293,0.05596161,-7.8059044,1.8991827,-0.019111633,-12.128483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0572397,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6566551,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.409,-1.684963,-4.608766,-98.86241,0.002469955,0.00026345745,-0.0003849847,0.798579,-0.289359,9.721946,-0.055573568,-0.033836365,-1.5265121,-0.71810365,0.024299622,-1.5863266,1.6770656,0.015144348,-4.380562,0.11493026,-0.007133484,-0.64271164,-0.59687257,0.061912537,1.5899887,1.5674566,-0.008354187,-0.5096512,-0.010108948,0.027046204,3.819027,-0.5293289,0.026893616,-0.8538933,1.7551143,-0.032081604,-7.125965,-0.054359436,0.022621155,-1.5033188,-0.9278056,-0.019187927,-7.643551,1.8993353,-0.0038528442,-12.123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0301025,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.67630315,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.430,-1.680691,-4.603214,-98.86254,0.004138315,0.0062061287,0.0004643623,0.763318,-0.263555,9.822966,-0.055726156,-0.018806458,-1.510643,-0.71817994,0.005836487,-1.8133812,1.6770656,0.00034332275,-4.3768997,0.11485396,-0.0207901,-0.65003586,-0.59694886,0.09311676,1.6437035,1.5673803,-0.0118637085,-0.50232697,-0.010185242,-0.05115509,3.7933922,-0.52955776,-0.0022506714,-0.8123894,1.7554195,-0.018424988,-7.0966644,-0.05466461,0.06984711,-1.4813461,-0.9281108,-0.024528503,-7.7814903,1.8993353,-0.01964569,-12.119934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0508363,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6645112,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.451,-1.682944,-4.609945,-98.861305,-0.00025139723,-0.008730992,0.0010277197,0.782742,-0.303752,9.701757,-0.055573568,0.005760193,-1.5008774,-0.71810365,0.014305115,-1.6937523,1.6770656,-0.021095276,-4.368351,0.11493026,0.008811951,-0.65247726,-0.59694886,-0.06542206,1.6266136,1.5673803,-0.0090408325,-0.4742508,-0.00995636,0.05870819,3.7787437,-0.5294052,-0.032234192,-0.84168625,1.7554958,-0.024986267,-7.129627,-0.05466461,-0.03177643,-1.4715805,-0.9278819,0.021247864,-7.7241173,1.8991827,-0.008964539,-12.09552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0427204,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6592039,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.473,-1.680616,-4.60318,-98.860565,0.0003731514,0.0048434804,0.0019112054,0.777651,-0.255229,9.835221,-0.055726156,-0.0358963,-1.4923325,-0.71810365,0.037727356,-1.7108421,1.6770656,0.002937317,-4.3781204,0.11493026,-0.0018692017,-0.632946,-0.59694886,-0.0011062622,1.6595726,1.5674566,-0.010948181,-0.5157547,-0.010032654,-0.029411316,3.7811852,-0.5294052,0.025520325,-0.8282585,1.7554195,0.04283905,-7.138172,-0.05443573,-0.014915466,-1.4605942,-0.9277293,0.05886078,-7.6728477,1.8994116,-0.0009536743,-12.108948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0345939,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66521776,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.495,-1.683231,-4.610959,-98.86083,-0.00031920327,-0.0034914787,0.0020182813,0.778435,-0.290002,9.714957,-0.055573568,-0.014457703,-1.4789047,-0.71817994,-0.034828186,-1.7389183,1.6769893,-0.018806458,-4.4025345,0.11485396,-0.019340515,-0.64149094,-0.59717774,-0.026512146,1.60952,1.5673803,-0.0032424927,-0.5047684,-0.010032654,-0.018959045,3.7872887,-0.5293289,0.013694763,-0.8282585,1.7554195,0.022315979,-7.1247406,-0.054512024,-0.0233078,-1.4679184,-0.9277293,3.8146973e-05,-7.730221,1.8994116,0.03429413,-12.105286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0495399,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66572,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.516,-1.683416,-4.609411,-98.85984,-0.0013747261,0.0036536548,-0.00028803168,0.814842,-0.281718,9.779952,-0.055573568,0.00011444092,-1.4935532,-0.71817994,-0.042915344,-1.6668968,1.6769893,0.0090408325,-4.391548,0.11493026,-0.0047683716,-0.61219025,-0.59710145,-0.02544403,1.5924301,1.5674566,0.018882751,-0.5084305,-0.010108948,-0.03742218,3.8275719,-0.5294815,-0.03856659,-0.8319206,1.7553432,0.009269714,-7.1369514,-0.054283142,0.0033950806,-1.4801254,-0.9278819,-0.049552917,-7.7070274,1.8991827,0.019111633,-12.128483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0462512,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66666126,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.537,-1.682193,-4.610693,-98.8591,0.0020679184,0.0032562607,0.002739102,0.799208,-0.282643,9.728273,-0.055573568,0.04650116,-1.4801254,-0.71810365,-0.005531311,-1.6986351,1.6769893,-0.036964417,-4.3891068,0.11493026,-0.008201599,-0.64027023,-0.59694886,0.013542175,1.6229477,1.567304,0.025749207,-0.5108719,-0.00995636,-0.05153656,3.777523,-0.5294052,0.00049591064,-0.84290695,1.7554958,0.0065231323,-7.1137543,-0.054588318,-0.02040863,-1.4947739,-0.9278056,-0.034980774,-7.718014,1.899259,-0.0062179565,-12.14069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0442677,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.65757895,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.558,-1.683785,-4.607703,-98.85744,-0.0025229608,0.00066736154,-7.6096353e-06,0.806914,-0.310201,9.79314,-0.055573568,0.01789093,-1.4740219,-0.71802735,0.013389587,-1.7218285,1.6769893,0.0024032593,-4.356144,0.11500655,-0.014305115,-0.6305046,-0.59717774,0.027198792,1.6229477,1.5673803,-0.008964539,-0.50354767,-0.00995636,-0.0036239624,3.7885094,-0.5294052,0.0008773804,-0.84656906,1.7554958,-0.009269714,-7.114975,-0.05443573,0.005302429,-1.4752426,-0.9278819,-0.042915344,-7.626461,1.8991827,-0.0030899048,-12.106506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0356342,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66704,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.580,-1.685439,-4.610318,-98.85793,0.0026735303,0.0046507963,0.00064153067,0.794785,-0.284868,9.731381,-0.055497274,0.03780365,-1.4911118,-0.71810365,0.012779236,-1.7767601,1.6769893,0.045814514,-4.361027,0.11500655,0.014152527,-0.64027023,-0.59710145,0.0034713745,1.621727,1.5673803,-0.015907288,-0.50110626,-0.00995636,-0.04360199,3.80682,-0.5294052,0.015144348,-0.8575554,1.7554195,0.008049011,-7.1406136,-0.05443573,-0.0034713745,-1.5143051,-0.9279582,0.002937317,-7.7143517,1.8993353,0.022163391,-12.124817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.042565,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66489565,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.601,-1.684358,-4.605201,-98.8587,0.0011887437,0.0014831633,-0.0018480767,0.795211,-0.307284,9.793888,-0.055726156,-0.0017166138,-1.4886703,-0.71810365,0.014915466,-1.6974144,1.6769893,0.02872467,-4.3768997,0.115082845,0.04711151,-0.6317253,-0.59687257,0.0035476685,1.6522484,1.5675329,0.0008010864,-0.50354767,-0.010032654,-0.07587433,3.8055992,-0.5294052,0.005302429,-0.8172722,1.7553432,0.0016403198,-7.122299,-0.054588318,-0.029716492,-1.4740219,-0.9278056,-0.004463196,-7.718014,1.8993353,0.011482239,-12.132145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0401176,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66496694,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.622,-1.684417,-4.603653,-98.86014,0.004049164,0.006226951,-0.0013094333,0.785093,-0.294124,9.747066,-0.055497274,0.03879547,-1.5045395,-0.71802735,0.00049591064,-1.7218285,1.6771419,0.021476746,-4.352482,0.11485396,0.017356873,-0.632946,-0.59710145,0.06023407,1.6082993,1.5672277,-0.02483368,-0.5194168,-0.010032654,0.011558533,3.7836266,-0.5294815,-0.0522995,-0.83436203,1.7552669,0.011558533,-7.1418343,-0.054588318,-0.009346008,-1.4752426,-0.9278819,0.02117157,-7.7314415,1.899259,-0.013389587,-12.111389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0331721,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66692877,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.644,-1.68427,-4.602627,-98.86149,-0.0028427574,-0.001192409,-0.0001783901,0.785339,-0.282588,9.745765,-0.05542098,0.065193176,-1.5094223,-0.71825624,0.022468567,-1.8011742,1.6771419,0.0207901,-4.384224,0.11485396,-0.024757385,-0.632946,-0.59710145,-0.05756378,1.6205063,1.5673803,0.023384094,-0.49744415,-0.010108948,-0.025978088,3.78973,-0.5294052,-0.031929016,-0.8136101,1.7553432,-0.03025055,-7.094223,-0.05443573,0.045814514,-1.489891,-0.9278819,0.018806458,-7.732662,1.899259,-0.0065994263,-12.124817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0459204,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6531944,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.665,-1.684509,-4.604151,-98.861916,4.8502698e-05,8.000589e-05,-0.0019196527,0.786498,-0.311498,9.748803,-0.05564986,-0.019798279,-1.4630356,-0.71802735,-0.05519867,-1.6913109,1.6770656,-0.026130676,-4.3622475,0.11493026,-0.02155304,-0.6341667,-0.59710145,-0.025138855,1.621727,1.5674566,-0.019340515,-0.49500275,-0.010108948,0.011100769,3.7970543,-0.5292526,-0.011940002,-0.8636589,1.7554195,-0.022087097,-7.0954437,-0.05443573,0.017433167,-1.4752426,-0.9278056,0.044898987,-7.594719,1.8993353,-0.02872467,-12.121155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0360597,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66939497,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.686,-1.683791,-4.600056,-98.86253,0.0019772835,0.0067700446,-0.0005513495,0.753844,-0.287707,9.774072,-0.055726156,-0.033073425,-1.4959946,-0.7183325,0.045661926,-1.7669945,1.6771419,0.014533997,-4.400093,0.11493026,-0.01651764,-0.6305046,-0.59702516,-0.002784729,1.5838852,1.5673803,0.0077438354,-0.49988556,-0.00995636,-0.050468445,3.8031578,-0.5294815,0.05344391,-0.8331413,1.7553432,-0.04283905,-7.119858,-0.054359436,0.040855408,-1.489891,-0.9277293,0.012931824,-7.7277794,1.899259,-0.039405823,-12.132145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.05032,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.65821517,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.708,-1.687464,-4.603701,-98.86308,-0.0006344795,-0.0010572332,-0.00046038293,0.778946,-0.299713,9.705574,-0.055497274,0.0033950806,-1.5020981,-0.71810365,-0.016059875,-1.674221,1.6770656,0.02544403,-4.392769,0.11485396,0.00919342,-0.64637375,-0.59710145,-0.014152527,1.6180649,1.5674566,0.023841858,-0.5108719,-0.010032654,-0.04299164,3.7909508,-0.5292526,-0.013618469,-0.83802414,1.7553432,-0.015144348,-7.1442757,-0.054588318,-0.00019073486,-1.4581528,-0.9278819,0.004310608,-7.643551,1.8991827,0.007896423,-12.094299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0359302,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6677823,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.729,-1.685841,-4.599829,-98.86228,0.0021926572,0.005335995,0.0034069524,0.806684,-0.270138,9.777055,-0.05564986,0.02254486,-1.5020981,-0.71817994,-0.060691833,-1.7499046,1.6770656,0.007972717,-4.384224,0.11493026,0.012550354,-0.6231766,-0.59687257,0.022163391,1.6229477,1.5673803,0.0008773804,-0.5072098,-0.010032654,-0.010719299,3.7933922,-0.5293289,-0.04184723,-0.84168625,1.7554195,0.012168884,-7.114975,-0.05443573,-0.068626404,-1.4923325,-0.9277293,0.005836487,-7.7241173,1.899259,-0.022850037,-12.0894165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0445663,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6646528,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.753,-1.686073,-4.60181,-98.861694,-0.00043926446,-0.0030823562,-0.0023322485,0.794653,-0.269529,9.774519,-0.055726156,0.011940002,-1.4825668,-0.71802735,-0.0076675415,-1.7254906,1.6770656,-0.0065231323,-4.3903275,0.11485396,-0.013008118,-0.63904953,-0.59710145,-0.06778717,1.6205063,1.5673803,-0.001335144,-0.5206375,-0.010108948,-0.04749298,3.8092613,-0.5292526,0.013160706,-0.84901047,1.7554958,-0.025520325,-7.129627,-0.054359436,0.03353119,-1.4801254,-0.9278819,-0.010108948,-7.7363243,1.899259,0.016899109,-12.110168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0485209,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66025674,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.778,-1.686355,-4.602633,-98.86188,0.0026925544,0.00034081042,0.00046647413,0.794013,-0.268762,9.779502,-0.055726156,-0.02620697,-1.4801254,-0.7184088,-0.011482239,-1.6754417,1.6771419,-0.0059127808,-4.3939896,0.11485396,-0.026893616,-0.6353874,-0.59687257,-0.064964294,1.6034164,1.5674566,0.005683899,-0.50354767,-0.00995636,-0.035743713,3.8092613,-0.5294815,0.00957489,-0.8526726,1.7554958,0.0024795532,-7.1210785,-0.054512024,0.038719177,-1.4728012,-0.9279582,-0.0020980835,-7.685055,1.8991827,0.077171326,-12.118713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0440079,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66857135,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.800,-1.684979,-4.602784,-98.85996,-0.0014766358,0.0015477231,0.0022516842,0.759417,-0.274725,9.716268,-0.05564986,-0.019569397,-1.489891,-0.71810365,0.0052261353,-1.7206078,1.6770656,0.051994324,-4.3585854,0.11500655,0.021095276,-0.6256218,-0.59702516,-0.016593933,1.6082993,1.5673803,0.024375916,-0.49622345,-0.00995636,-0.010948181,3.8031578,-0.5294052,0.0020217896,-0.84046555,1.7551906,0.0008773804,-7.0917816,-0.054512024,-0.04764557,-1.4728012,-0.9278056,0.030479431,-7.7314415,1.8991827,-0.013465881,-12.138248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.044304,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6640327,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.822,-1.686518,-4.601469,-98.85831,0.00076408766,0.0014740876,0.00021195278,0.790911,-0.289473,9.754063,-0.055573568,0.0021743774,-1.4923325,-0.71817994,0.028114319,-1.7450218,1.6769893,-0.015983582,-4.3854446,0.11493026,0.0075149536,-0.64393234,-0.59717774,-0.01750946,1.6144028,1.5674566,0.009422302,-0.5072098,-0.010185242,0.012550354,3.78973,-0.5293289,-0.017051697,-0.84290695,1.7554195,0.030555725,-7.129627,-0.05443573,0.010185242,-1.4923325,-0.927653,0.022468567,-7.692379,1.8994116,0.051002502,-12.107727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0380329,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6642525,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.844,-1.687067,-4.600762,-98.85874,0.001012448,0.0031832012,-0.0006769783,0.773252,-0.292452,9.736203,-0.05564986,-0.023231506,-1.489891,-0.71825624,0.0020980835,-1.760891,1.6770656,0.0021743774,-4.3695717,0.11485396,-0.00064849854,-0.63904953,-0.59687257,0.039024353,1.6082993,1.5674566,-0.018348694,-0.5084305,-0.010032654,-0.05092621,3.8080406,-0.5293289,0.034828186,-0.83802414,1.7554195,-0.037269592,-7.10643,-0.05443573,-0.0021743774,-1.4837875,-0.9278056,-0.0011062622,-7.7314415,1.899259,-0.011558533,-12.110168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0433699,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6669402,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.864,-1.686916,-4.60264,-98.861305,0.0005925742,-0.0008417374,-0.0016900372,0.792214,-0.296463,9.775426,-0.055497274,0.066337585,-1.4972153,-0.71810365,-0.010948181,-1.7242699,1.6772945,0.011634827,-4.342716,0.11493026,0.0009536743,-0.6219559,-0.59710145,0.011482239,1.6424828,1.5674566,0.018348694,-0.5084305,-0.010108948,-0.03704071,3.7933922,-0.5294815,-0.0075912476,-0.84412766,1.7552669,0.0037002563,-7.1247406,-0.05443573,-0.105018616,-1.5033188,-0.9280345,0.029182434,-7.7241173,1.8993353,0.005378723,-12.121155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0404798,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.65958464,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.886,-1.687156,-4.603419,-98.86336,0.0019521333,0.0045065098,-0.0025920756,0.791452,-0.306737,9.769553,-0.05564986,-0.023841858,-1.4996567,-0.71810365,0.014305115,-1.7084007,1.6771419,0.018730164,-4.323185,0.11493026,-0.0014877319,-0.6378288,-0.59710145,0.034065247,1.5973129,1.567304,0.020713806,-0.5047684,-0.009880066,-0.050315857,3.7933922,-0.5294052,0.008811951,-0.8209343,1.7555721,0.010948181,-7.1210785,-0.05466461,0.047340393,-1.4874496,-0.9278056,-0.013313293,-7.675289,1.8994116,0.014305115,-12.11261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0368303,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6692804,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.907,-1.687121,-4.602281,-98.86482,-0.0005302659,-0.0023967908,-0.00042727403,0.765136,-0.292328,9.759623,-0.055573568,0.033073425,-1.5301743,-0.71825624,-0.012779236,-1.7584496,1.6772182,-0.029258728,-4.384224,0.11493026,0.0061416626,-0.6341667,-0.59710145,-0.025367737,1.5997543,1.5674566,-0.03894806,-0.49011993,-0.010032654,0.048179626,3.78973,-0.5294815,0.016441345,-0.855114,1.7554958,-0.034828186,-7.1284065,-0.054283142,0.03551483,-1.4666977,-0.9278819,0.0052261353,-7.716793,1.8993353,0.009422302,-12.088196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0489587,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6625427,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.929,-1.688496,-4.603276,-98.86361,-0.00026576128,-0.00013919,-0.0011325616,0.767379,-0.288436,9.760714,-0.055573568,0.011253357,-1.4703598,-0.71810365,-0.040473938,-1.6803246,1.6771419,-0.010032654,-4.3866653,0.11493026,-0.00919342,-0.63904953,-0.59717774,0.0024795532,1.6388206,1.567304,-0.027198792,-0.49988556,-0.010185242,-0.00049591064,3.7885094,-0.5294815,-0.026283264,-0.84412766,1.7554195,-0.017051697,-7.1320686,-0.054588318,-0.051460266,-1.4959946,-0.9278819,-0.01285553,-7.7070274,1.8993353,-0.017814636,-12.121155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0419532,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66645026,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.950,-1.688089,-4.603512,-98.86283,-0.0006633647,0.0009305572,0.003283645,0.749791,-0.288305,9.75673,-0.055573568,0.021018982,-1.4813461,-0.71825624,0.026512146,-1.719387,1.6771419,0.0074386597,-4.3988724,0.11500655,-0.005607605,-0.64149094,-0.59702516,-0.061836243,1.6131821,1.5675329,0.0022506714,-0.5059891,-0.00995636,0.034599304,3.8031578,-0.5294052,-0.03177643,-0.8331413,1.7553432,0.010948181,-7.114975,-0.054512024,-0.023078918,-1.486229,-0.9278056,-0.02368927,-7.737545,1.8991827,0.010719299,-12.105286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0456312,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6584072,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.972,-1.687938,-4.606562,-98.86127,-0.0006661049,-0.0033550463,-0.0022366394,0.794259,-0.274667,9.759433,-0.05564986,-0.046424866,-1.4813461,-0.71810365,-0.025215149,-1.6583519,1.6771419,-0.02193451,-4.3585854,0.11493026,-0.008277893,-0.6219559,-0.59710145,0.052452087,1.5973129,1.5675329,0.02040863,-0.49988556,-0.010185242,-0.0062942505,3.8141441,-0.5293289,-0.0024032593,-0.84412766,1.7553432,-0.00415802,-7.1015472,-0.054512024,-0.032310486,-1.4813461,-0.9278056,-0.04131317,-7.650875,1.8991827,-0.007896423,-12.073547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0384434,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6713567,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:49.993,-1.689626,-4.607929,-98.86078,0.00021807889,0.0016617454,-0.0012899379,0.780681,-0.271112,9.763943,-0.055497274,0.07274628,-1.4825668,-0.71825624,0.021476746,-1.752346,1.6771419,0.009498596,-4.3891068,0.11493026,-0.019569397,-0.61951447,-0.59717774,0.016670227,1.6461449,1.5674566,-0.0012588501,-0.5181961,-0.010032654,0.058555603,3.801937,-0.5291763,0.0033950806,-0.83558273,1.7553432,-0.037117004,-7.1369514,-0.05443573,-0.0472641,-1.4972153,-0.9279582,0.0009536743,-7.7814903,1.8993353,0.0146865845,-12.097961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0457009,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66037726,-2.0,0.0,0.0,0.0,0.15707963267948966
2025-06-11 12:29:50.015,-1.690553,-4.61197,-98.86058,0.0017212785,-0.0022523997,-0.00034709362,0.800933,-0.287326,9.734876,-0.055573568,0.0063705444,-1.4972153,-0.71817994,0.01537323,-1.6388206,1.6770656,-0.0020217896,-4.3988724,0.11493026,-0.011558533,-0.64271164,-0.59710145,-0.069236755,1.6449242,1.5674566,-0.037879944,-0.5084305,-0.009803772,0.075416565,3.7604332,-0.5294052,-0.0073623657,-0.83558273,1.7552669,-0.010261536,-7.110092,-0.054359436,-0.014381409,-1.4837875,-0.9278819,0.0024032593,-7.696041,1.8994116,0.038642883,-12.096741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.041314,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66670036,-2.0,0.0,0.0,0.0,0.15707963267948966
